open_time,open,high,low,close,volume
2025-01-24 19:00:00,0.9996,0.9998,0.9995,0.9996,86865049.0
2025-01-24 20:00:00,0.9997,0.9998,0.9996,0.9997,56958386.0
2025-01-24 21:00:00,0.9997,1.0,0.9997,0.9999,80424548.0
2025-01-24 22:00:00,0.9999,1.0001,0.9999,0.9999,60522671.0
2025-01-24 23:00:00,1.0,1.0001,0.9999,1.0,44851052.0
2025-01-25 00:00:00,1.0,1.0002,1.0,1.0001,46574297.0
2025-01-25 01:00:00,1.0001,1.0001,1.0,1.0001,29450963.0
2025-01-25 02:00:00,1.0001,1.0001,1.0,1.0001,31786237.0
2025-01-25 03:00:00,1.0001,1.0002,1.0,1.0001,28991508.0
2025-01-25 04:00:00,1.0001,1.0002,1.0001,1.0002,11182087.0
2025-01-25 05:00:00,1.0001,1.0002,1.0001,1.0001,20004973.0
2025-01-25 06:00:00,1.0002,1.0002,1.0001,1.0001,24625871.0
2025-01-25 07:00:00,1.0001,1.0002,1.0001,1.0002,12519576.0
2025-01-25 08:00:00,1.0001,1.0002,1.0001,1.0002,20664447.0
2025-01-25 09:00:00,1.0002,1.0002,1.0001,1.0002,14266071.0
2025-01-25 10:00:00,1.0001,1.0002,1.0001,1.0002,22708628.0
2025-01-25 11:00:00,1.0002,1.0002,1.0001,1.0001,14239990.0
2025-01-25 12:00:00,1.0001,1.0002,1.0001,1.0002,8754923.0
2025-01-25 13:00:00,1.0001,1.0002,1.0001,1.0002,15275485.0
2025-01-25 14:00:00,1.0002,1.0002,1.0001,1.0001,38590714.0
2025-01-25 15:00:00,1.0002,1.0002,1.0,1.0,43265241.0
2025-01-25 16:00:00,1.0,1.0002,1.0,1.0002,38455386.0
2025-01-25 17:00:00,1.0002,1.0002,1.0001,1.0001,18048022.0
2025-01-25 18:00:00,1.0002,1.0002,1.0001,1.0001,27863850.0
2025-01-25 19:00:00,1.0001,1.0002,1.0001,1.0001,9573432.0
2025-01-25 20:00:00,1.0002,1.0003,1.0001,1.0002,24921680.0
2025-01-25 21:00:00,1.0002,1.0003,1.0001,1.0001,32937081.0
2025-01-25 22:00:00,1.0001,1.0002,1.0001,1.0001,8005086.0
2025-01-25 23:00:00,1.0002,1.0002,1.0001,1.0002,10570074.0
2025-01-26 00:00:00,1.0002,1.0002,1.0001,1.0002,30815958.0
2025-01-26 01:00:00,1.0001,1.0002,1.0001,1.0001,11828109.0
2025-01-26 02:00:00,1.0001,1.0003,1.0001,1.0002,19259230.0
2025-01-26 03:00:00,1.0002,1.0003,1.0002,1.0002,16974770.0
2025-01-26 04:00:00,1.0002,1.0003,1.0002,1.0002,13622005.0
2025-01-26 05:00:00,1.0002,1.0003,1.0002,1.0003,19578237.0
2025-01-26 06:00:00,1.0003,1.0003,1.0002,1.0003,13121627.0
2025-01-26 07:00:00,1.0002,1.0003,1.0002,1.0002,10329225.0
2025-01-26 08:00:00,1.0003,1.0003,1.0001,1.0002,30114348.0
2025-01-26 09:00:00,1.0001,1.0002,1.0001,1.0001,22989244.0
2025-01-26 10:00:00,1.0001,1.0002,1.0,1.0001,29052255.0
2025-01-26 11:00:00,1.0001,1.0002,1.0001,1.0002,12451984.0
2025-01-26 12:00:00,1.0002,1.0002,1.0001,1.0001,14890537.0
2025-01-26 13:00:00,1.0002,1.0002,1.0001,1.0001,10097629.0
2025-01-26 14:00:00,1.0002,1.0002,1.0001,1.0002,22247430.0
2025-01-26 15:00:00,1.0001,1.0002,1.0001,1.0002,23012675.0
2025-01-26 16:00:00,1.0001,1.0002,1.0,1.0002,25237714.0
2025-01-26 17:00:00,1.0002,1.0002,1.0001,1.0002,17561990.0
2025-01-26 18:00:00,1.0002,1.0002,1.0001,1.0001,15850811.0
2025-01-26 19:00:00,1.0002,1.0002,1.0001,1.0001,10809983.0
2025-01-26 20:00:00,1.0001,1.0002,1.0001,1.0002,9805682.0
2025-01-26 21:00:00,1.0002,1.0002,1.0,1.0001,27111512.0
2025-01-26 22:00:00,1.0001,1.0002,1.0,1.0001,56453758.0
2025-01-26 23:00:00,1.0001,1.0004,1.0001,1.0004,105988454.0
2025-01-27 00:00:00,1.0003,1.0005,1.0003,1.0004,100729703.0
2025-01-27 01:00:00,1.0004,1.0008,1.0004,1.0005,122246576.0
2025-01-27 02:00:00,1.0006,1.0007,1.0005,1.0007,71344539.0
2025-01-27 03:00:00,1.0007,1.0007,1.0004,1.0004,55097809.0
2025-01-27 04:00:00,1.0004,1.0006,1.0004,1.0006,59668831.0
2025-01-27 05:00:00,1.0006,1.0007,1.0004,1.0006,75166157.0
2025-01-27 06:00:00,1.0005,1.0007,1.0004,1.0005,135662869.0
2025-01-27 07:00:00,1.0005,1.0008,1.0004,1.0004,135290947.0
2025-01-27 08:00:00,1.0004,1.0005,1.0004,1.0005,61065952.0
2025-01-27 09:00:00,1.0004,1.0006,1.0004,1.0004,73197468.0
2025-01-27 10:00:00,1.0004,1.0005,1.0003,1.0005,67247191.0
2025-01-27 11:00:00,1.0005,1.0007,1.0004,1.0006,74345421.0
2025-01-27 12:00:00,1.0005,1.0006,1.0004,1.0004,68717688.0
2025-01-27 13:00:00,1.0004,1.0005,1.0,1.0001,132624479.0
2025-01-27 14:00:00,1.0001,1.0002,0.9999,1.0,93622695.0
2025-01-27 15:00:00,1.0,1.0001,0.9998,0.9999,71766145.0
2025-01-27 16:00:00,1.0,1.0004,0.9999,1.0004,84352143.0
2025-01-27 17:00:00,1.0004,1.0005,1.0002,1.0003,70316191.0
2025-01-27 18:00:00,1.0004,1.0005,1.0003,1.0005,54798907.0
2025-01-27 19:00:00,1.0004,1.0006,1.0004,1.0004,41343541.0
2025-01-27 20:00:00,1.0005,1.0007,1.0002,1.0002,72165440.0
2025-01-27 21:00:00,1.0002,1.0004,1.0002,1.0002,52911976.0
2025-01-27 22:00:00,1.0003,1.0004,1.0002,1.0002,28792020.0
2025-01-27 23:00:00,1.0003,1.0003,1.0001,1.0001,30924579.0
2025-01-28 00:00:00,1.0002,1.0002,1.0,1.0001,55234632.0
2025-01-28 01:00:00,1.0001,1.0002,1.0,1.0002,32073292.0
2025-01-28 02:00:00,1.0002,1.0002,1.0,1.0002,41066871.0
2025-01-28 03:00:00,1.0002,1.0003,1.0001,1.0001,44102143.0
2025-01-28 04:00:00,1.0001,1.0002,1.0,1.0,40517332.0
2025-01-28 05:00:00,1.0001,1.0001,1.0,1.0001,27385536.0
2025-01-28 06:00:00,1.0001,1.0001,1.0,1.0,26619226.0
2025-01-28 07:00:00,1.0,1.0001,0.9999,0.9999,47323572.0
2025-01-28 08:00:00,1.0,1.0001,0.9999,1.0001,19596827.0
2025-01-28 09:00:00,1.0,1.0001,1.0,1.0001,18334886.0
2025-01-28 10:00:00,1.0,1.0001,1.0,1.0001,21350116.0
2025-01-28 11:00:00,1.0001,1.0001,1.0,1.0,24369561.0
2025-01-28 12:00:00,1.0001,1.0001,1.0,1.0,28523177.0
2025-01-28 13:00:00,1.0,1.0002,1.0,1.0001,34076346.0
2025-01-28 14:00:00,1.0001,1.0002,1.0001,1.0002,36965853.0
2025-01-28 15:00:00,1.0002,1.0002,1.0,1.0001,50843381.0
2025-01-28 16:00:00,1.0,1.0001,0.9999,1.0,70565848.0
2025-01-28 17:00:00,1.0,1.0002,1.0,1.0001,36962277.0
2025-01-28 18:00:00,1.0001,1.0002,1.0001,1.0002,41052351.0
2025-01-28 19:00:00,1.0002,1.0003,1.0001,1.0002,30265567.0
2025-01-28 20:00:00,1.0003,1.0005,1.0002,1.0005,63141301.0
2025-01-28 21:00:00,1.0005,1.0007,1.0003,1.0006,85891928.0
2025-01-28 22:00:00,1.0006,1.0008,1.0004,1.0006,52523636.0
2025-01-28 23:00:00,1.0007,1.0007,1.0005,1.0006,28904081.0
2025-01-29 00:00:00,1.0005,1.0006,1.0005,1.0006,22742107.0
2025-01-29 01:00:00,1.0006,1.0006,1.0004,1.0005,20190867.0
2025-01-29 02:00:00,1.0004,1.0005,1.0004,1.0004,17723497.0
2025-01-29 03:00:00,1.0004,1.0005,1.0003,1.0003,15596076.0
2025-01-29 04:00:00,1.0004,1.0004,1.0003,1.0003,10056428.0
2025-01-29 05:00:00,1.0004,1.0004,1.0003,1.0003,12665101.0
2025-01-29 06:00:00,1.0004,1.0005,1.0002,1.0003,52645568.0
2025-01-29 07:00:00,1.0002,1.0004,1.0002,1.0003,21595755.0
2025-01-29 08:00:00,1.0004,1.0004,1.0003,1.0004,17348648.0
2025-01-29 09:00:00,1.0004,1.0005,1.0003,1.0005,26202354.0
2025-01-29 10:00:00,1.0005,1.0006,1.0004,1.0005,31919403.0
2025-01-29 11:00:00,1.0004,1.0005,1.0004,1.0004,31715392.0
2025-01-29 12:00:00,1.0005,1.0005,1.0003,1.0003,37344271.0
2025-01-29 13:00:00,1.0004,1.0004,1.0002,1.0002,46658449.0
2025-01-29 14:00:00,1.0002,1.0004,1.0002,1.0003,29516094.0
2025-01-29 15:00:00,1.0003,1.0004,1.0003,1.0004,29255866.0
2025-01-29 16:00:00,1.0004,1.0004,1.0001,1.0001,41617779.0
2025-01-29 17:00:00,1.0001,1.0003,1.0001,1.0001,32986951.0
2025-01-29 18:00:00,1.0001,1.0003,1.0,1.0002,67772466.0
2025-01-29 19:00:00,1.0002,1.0005,1.0,1.0001,154452210.0
2025-01-29 20:00:00,1.0002,1.0002,0.9999,1.0,159125270.0
2025-01-29 21:00:00,1.0001,1.0001,0.9999,1.0,69682589.0
2025-01-29 22:00:00,1.0001,1.0001,1.0,1.0,30042780.0
2025-01-29 23:00:00,1.0,1.0001,1.0,1.0,35613691.0
2025-01-30 00:00:00,1.0,1.0001,1.0,1.0,27881641.0
2025-01-30 01:00:00,1.0,1.0001,1.0,1.0001,18779478.0
2025-01-30 02:00:00,1.0001,1.0001,1.0,1.0001,20515403.0
2025-01-30 03:00:00,1.0001,1.0001,1.0,1.0001,31867147.0
2025-01-30 04:00:00,1.0001,1.0001,1.0,1.0,20935255.0
2025-01-30 05:00:00,1.0,1.0001,1.0,1.0001,20438568.0
2025-01-30 06:00:00,1.0001,1.0001,1.0,1.0001,29084563.0
2025-01-30 07:00:00,1.0,1.0001,0.9999,1.0,43347927.0
2025-01-30 08:00:00,1.0001,1.0001,0.9999,1.0001,61468009.0
2025-01-30 09:00:00,1.0001,1.0002,1.0,1.0001,41698877.0
2025-01-30 10:00:00,1.0002,1.0002,1.0001,1.0001,29205595.0
2025-01-30 11:00:00,1.0002,1.0002,1.0001,1.0001,28381040.0
2025-01-30 12:00:00,1.0001,1.0002,1.0001,1.0002,35964788.0
2025-01-30 13:00:00,1.0001,1.0002,1.0001,1.0001,45382698.0
2025-01-30 14:00:00,1.0002,1.0002,1.0001,1.0002,70154662.0
2025-01-30 15:00:00,1.0001,1.0002,0.9999,0.9999,167215787.0
2025-01-30 16:00:00,0.9999,1.0001,0.9999,1.0,74367525.0
2025-01-30 17:00:00,1.0,1.0001,1.0,1.0,46802879.0
2025-01-30 18:00:00,1.0001,1.0001,0.9999,0.9999,46441479.0
2025-01-30 19:00:00,0.9999,1.0,0.9998,0.9999,43409400.0
2025-01-30 20:00:00,0.9999,1.0,0.9997,0.9998,50526714.0
2025-01-30 21:00:00,0.9998,1.0,0.9998,0.9999,35842584.0
2025-01-30 22:00:00,1.0,1.0,0.9998,0.9999,40209452.0
2025-01-30 23:00:00,0.9999,1.0,0.9999,1.0,10587945.0
2025-01-31 00:00:00,0.9999,1.0,0.9998,0.9999,34640141.0
2025-01-31 01:00:00,0.9999,1.0,0.9999,0.9999,8638645.0
2025-01-31 02:00:00,1.0,1.0,0.9999,1.0,16880645.0
2025-01-31 03:00:00,1.0,1.0001,0.9999,1.0,37723068.0
2025-01-31 04:00:00,1.0,1.0001,1.0,1.0001,22511350.0
2025-01-31 05:00:00,1.0,1.0002,1.0,1.0001,57565631.0
2025-01-31 06:00:00,1.0,1.0001,1.0,1.0001,29949146.0
2025-01-31 07:00:00,1.0001,1.0002,1.0,1.0,40518733.0
2025-01-31 08:00:00,1.0,1.0002,1.0,1.0001,67963674.0
2025-01-31 09:00:00,1.0001,1.0002,1.0,1.0,41864093.0
2025-01-31 10:00:00,1.0001,1.0001,1.0,1.0001,16785186.0
2025-01-31 11:00:00,1.0,1.0001,0.9999,1.0,102260107.0
2025-01-31 12:00:00,1.0001,1.0001,1.0,1.0001,27853421.0
2025-01-31 13:00:00,1.0,1.0001,1.0,1.0001,37664837.0
2025-01-31 14:00:00,1.0001,1.0001,0.9999,0.9999,48288688.0
2025-01-31 15:00:00,0.9999,1.0,0.9997,0.9998,124575015.0
2025-01-31 16:00:00,0.9999,1.0,0.9997,0.9999,83276521.0
2025-01-31 17:00:00,1.0,1.0,0.9998,0.9999,66858332.0
2025-01-31 18:00:00,1.0,1.0003,0.9998,1.0003,154369739.0
2025-01-31 19:00:00,1.0003,1.0005,1.0002,1.0005,93038467.0
2025-01-31 20:00:00,1.0004,1.0006,1.0003,1.0004,91084684.0
2025-01-31 21:00:00,1.0005,1.0005,1.0003,1.0003,39755715.0
2025-01-31 22:00:00,1.0004,1.0004,1.0001,1.0002,45993925.0
2025-01-31 23:00:00,1.0003,1.0003,1.0002,1.0003,22043131.0
2025-02-01 00:00:00,1.0003,1.0004,1.0002,1.0004,35351587.0
2025-02-01 01:00:00,1.0004,1.0005,1.0002,1.0002,41033512.0
2025-02-01 02:00:00,1.0002,1.0003,1.0002,1.0002,10587342.0
2025-02-01 03:00:00,1.0002,1.0003,1.0001,1.0002,21421947.0
2025-02-01 04:00:00,1.0002,1.0002,1.0001,1.0002,20407020.0
2025-02-01 05:00:00,1.0002,1.0002,1.0001,1.0001,3840460.0
2025-02-01 06:00:00,1.0001,1.0002,1.0001,1.0001,10087737.0
2025-02-01 07:00:00,1.0001,1.0002,1.0001,1.0002,12700116.0
2025-02-01 08:00:00,1.0001,1.0003,1.0001,1.0002,34493140.0
2025-02-01 09:00:00,1.0003,1.0003,1.0001,1.0003,32576249.0
2025-02-01 10:00:00,1.0003,1.0003,1.0002,1.0002,22438464.0
2025-02-01 11:00:00,1.0003,1.0004,1.0002,1.0004,27497888.0
2025-02-01 12:00:00,1.0004,1.0004,1.0002,1.0003,18557578.0
2025-02-01 13:00:00,1.0002,1.0003,1.0002,1.0002,25178637.0
2025-02-01 14:00:00,1.0002,1.0003,1.0001,1.0002,25404839.0
2025-02-01 15:00:00,1.0002,1.0003,1.0,1.0,61910486.0
2025-02-01 16:00:00,1.0001,1.0002,1.0,1.0001,35894962.0
2025-02-01 17:00:00,1.0002,1.0002,1.0001,1.0001,16139673.0
2025-02-01 18:00:00,1.0002,1.0002,1.0,1.0001,16135120.0
2025-02-01 19:00:00,1.0001,1.0002,1.0,1.0001,31129575.0
2025-02-01 20:00:00,1.0001,1.0006,1.0001,1.0005,78555599.0
2025-02-01 21:00:00,1.0005,1.0005,1.0001,1.0002,37449121.0
2025-02-01 22:00:00,1.0003,1.0003,1.0001,1.0003,33896240.0
2025-02-01 23:00:00,1.0002,1.0003,1.0002,1.0002,43865308.0
2025-02-02 00:00:00,1.0002,1.0003,1.0,1.0001,75809150.0
2025-02-02 01:00:00,1.0001,1.0002,1.0,1.0001,19934215.0
2025-02-02 02:00:00,1.0001,1.0002,1.0001,1.0002,21037527.0
2025-02-02 03:00:00,1.0001,1.0004,1.0001,1.0002,110278838.0
2025-02-02 04:00:00,1.0003,1.0005,1.0002,1.0003,78600845.0
2025-02-02 05:00:00,1.0003,1.0004,1.0002,1.0002,16090432.0
2025-02-02 06:00:00,1.0002,1.0003,1.0001,1.0001,46872596.0
2025-02-02 07:00:00,1.0001,1.0003,1.0001,1.0002,47146131.0
2025-02-02 08:00:00,1.0003,1.0004,1.0002,1.0003,30770650.0
2025-02-02 09:00:00,1.0003,1.0003,1.0001,1.0003,42348276.0
2025-02-02 10:00:00,1.0002,1.0004,1.0002,1.0003,33539421.0
2025-02-02 11:00:00,1.0003,1.0006,1.0003,1.0005,62523298.0
2025-02-02 12:00:00,1.0005,1.0005,1.0004,1.0004,32065981.0
2025-02-02 13:00:00,1.0005,1.0005,1.0003,1.0004,37090929.0
2025-02-02 14:00:00,1.0004,1.0004,1.0002,1.0002,30630916.0
2025-02-02 15:00:00,1.0003,1.0004,1.0002,1.0003,23506487.0
2025-02-02 16:00:00,1.0003,1.0004,1.0002,1.0004,47956875.0
2025-02-02 17:00:00,1.0004,1.0008,1.0003,1.0007,109329247.0
2025-02-02 18:00:00,1.0006,1.001,1.0004,1.0006,118270744.0
2025-02-02 19:00:00,1.0007,1.0008,1.0003,1.0003,120160391.0
2025-02-02 20:00:00,1.0003,1.0004,1.0002,1.0004,77384636.0
2025-02-02 21:00:00,1.0003,1.0004,1.0,1.0002,122042450.0
2025-02-02 22:00:00,1.0001,1.0005,0.9999,1.0003,163249431.0
2025-02-02 23:00:00,1.0003,1.0004,1.0001,1.0002,93956833.0
2025-02-03 00:00:00,1.0003,1.0005,1.0002,1.0005,110414132.0
2025-02-03 01:00:00,1.0005,1.0006,1.0001,1.0005,214394674.0
2025-02-03 02:00:00,1.0005,1.0007,0.9997,0.9999,355206729.0
2025-02-03 03:00:00,0.9998,1.0,0.9992,0.9994,265611533.0
2025-02-03 04:00:00,0.9995,0.9997,0.9992,0.9995,160003675.0
2025-02-03 05:00:00,0.9996,0.9997,0.9993,0.9994,151782312.0
2025-02-03 06:00:00,0.9995,0.9995,0.9992,0.9993,140527816.0
2025-02-03 07:00:00,0.9994,0.9994,0.9991,0.9993,127002225.0
2025-02-03 08:00:00,0.9993,0.9995,0.9989,0.9993,153172099.0
2025-02-03 09:00:00,0.9993,0.9994,0.999,0.9991,142339868.0
2025-02-03 10:00:00,0.9992,0.9993,0.999,0.9991,177769157.0
2025-02-03 11:00:00,0.9992,0.9996,0.9991,0.9996,153936311.0
2025-02-03 12:00:00,0.9995,0.9996,0.999,0.9991,128651398.0
2025-02-03 13:00:00,0.9991,0.9994,0.9989,0.9993,157482919.0
2025-02-03 14:00:00,0.9993,0.9996,0.9989,0.999,308985017.0
2025-02-03 15:00:00,0.999,0.9992,0.9983,0.9984,379807563.0
2025-02-03 16:00:00,0.9984,0.9987,0.9981,0.9985,298171385.0
2025-02-03 17:00:00,0.9984,0.9989,0.9984,0.9985,104733552.0
2025-02-03 18:00:00,0.9986,0.9988,0.9981,0.9982,117549405.0
2025-02-03 19:00:00,0.9981,0.9987,0.9979,0.9983,134862708.0
2025-02-03 20:00:00,0.9983,0.9988,0.9979,0.9987,90873782.0
2025-02-03 21:00:00,0.9988,0.9994,0.9987,0.9989,135449182.0
2025-02-03 22:00:00,0.999,0.9994,0.9986,0.9989,145792585.0
2025-02-03 23:00:00,0.9989,0.999,0.9988,0.999,33688932.0
2025-02-04 00:00:00,0.9989,0.9991,0.9987,0.999,54608435.0
2025-02-04 01:00:00,0.999,0.9994,0.999,0.999,74525756.0
2025-02-04 02:00:00,0.999,0.9993,0.999,0.9991,67989109.0
2025-02-04 03:00:00,0.9992,0.9993,0.999,0.9992,57346110.0
2025-02-04 04:00:00,0.9991,0.9993,0.999,0.999,33638330.0
2025-02-04 05:00:00,0.9991,0.9992,0.9989,0.9991,84488113.0
2025-02-04 06:00:00,0.9991,0.9992,0.999,0.9991,60868283.0
2025-02-04 07:00:00,0.9991,0.9992,0.999,0.9992,52839744.0
2025-02-04 08:00:00,0.9991,0.9993,0.9991,0.9992,56376164.0
2025-02-04 09:00:00,0.9992,0.9994,0.9991,0.9991,113044319.0
2025-02-04 10:00:00,0.9991,0.9994,0.9991,0.9993,95152363.0
2025-02-04 11:00:00,0.9993,0.9994,0.9992,0.9992,44479812.0
2025-02-04 12:00:00,0.9992,0.9993,0.9991,0.9992,78236171.0
2025-02-04 13:00:00,0.9991,0.9992,0.999,0.9991,103207476.0
2025-02-04 14:00:00,0.999,0.9994,0.999,0.9991,174208662.0
2025-02-04 15:00:00,0.9991,0.9993,0.9991,0.9993,73893658.0
2025-02-04 16:00:00,0.9993,0.9995,0.9992,0.9995,72707745.0
2025-02-04 17:00:00,0.9994,0.9996,0.9993,0.9994,67612307.0
2025-02-04 18:00:00,0.9994,0.9997,0.9994,0.9995,77589858.0
2025-02-04 19:00:00,0.9995,0.9996,0.9993,0.9994,117828344.0
2025-02-04 20:00:00,0.9995,0.9998,0.9994,0.9996,97350692.0
2025-02-04 21:00:00,0.9996,0.9999,0.9994,0.9997,111445660.0
2025-02-04 22:00:00,0.9997,0.9998,0.9995,0.9995,112523713.0
2025-02-04 23:00:00,0.9995,0.9998,0.9994,0.9997,43926899.0
2025-02-05 00:00:00,0.9998,0.9998,0.9996,0.9996,27357029.0
2025-02-05 01:00:00,0.9997,0.9998,0.9996,0.9998,36018598.0
2025-02-05 02:00:00,0.9997,0.9998,0.9996,0.9998,42845238.0
2025-02-05 03:00:00,0.9997,0.9998,0.9996,0.9996,27881105.0
2025-02-05 04:00:00,0.9997,0.9997,0.9996,0.9996,37687403.0
2025-02-05 05:00:00,0.9997,0.9998,0.9996,0.9998,50282334.0
2025-02-05 06:00:00,0.9997,0.9998,0.9995,0.9996,72966703.0
2025-02-05 07:00:00,0.9997,0.9997,0.9996,0.9997,18328608.0
2025-02-05 08:00:00,0.9997,0.9997,0.9996,0.9997,30874288.0
2025-02-05 09:00:00,0.9997,0.9997,0.9995,0.9996,69382615.0
2025-02-05 10:00:00,0.9996,0.9997,0.9995,0.9996,51200723.0
2025-02-05 11:00:00,0.9997,0.9998,0.9996,0.9997,85915697.0
2025-02-05 12:00:00,0.9996,0.9997,0.9996,0.9996,55385742.0
2025-02-05 13:00:00,0.9997,0.9998,0.9996,0.9997,58521807.0
2025-02-05 14:00:00,0.9997,0.9997,0.9996,0.9997,40440388.0
2025-02-05 15:00:00,0.9996,0.9998,0.9996,0.9997,93227489.0
2025-02-05 16:00:00,0.9998,0.9999,0.9996,0.9998,84814842.0
2025-02-05 17:00:00,0.9997,0.9999,0.9997,0.9997,47084278.0
2025-02-05 18:00:00,0.9998,1.0,0.9997,1.0,70757925.0
2025-02-05 19:00:00,0.9999,1.0,0.9998,0.9999,46176598.0
2025-02-05 20:00:00,0.9998,1.0,0.9998,1.0,60471717.0
2025-02-05 21:00:00,1.0,1.0,0.9999,0.9999,17109841.0
2025-02-05 22:00:00,0.9999,1.0,0.9999,1.0,55191223.0
